http://www.foxnews.com/,http://web.archive.org/web/20130925094926/http://www.foxnews.com/,20130925094926,"No fingerprints, no problem"
http://www.foxnews.com/,http://web.archive.org/web/20130925094926/http://www.foxnews.com/,20130925094926,Amazon unveils Kindle Fire HDX
http://www.foxnews.com/,http://web.archive.org/web/20130925094926/http://www.foxnews.com/,20130925094926,MIA offended by cheerleaders
http://www.foxnews.com/,http://web.archive.org/web/20130925094926/http://www.foxnews.com/,20130925094926,Best animal photobombs
http://www.foxnews.com/,http://web.archive.org/web/20130925094926/http://www.foxnews.com/,20130925094926,Kelly can't keep her bling
http://www.foxnews.com/,http://web.archive.org/web/20130925094926/http://www.foxnews.com/,20130925094926,Only on The Factor!
http://www.foxnews.com/,http://web.archive.org/web/20130924090241/http://www.foxnews.com/,20130924090241,"Afghan interpreter may have US visa revoked, fears Taliban reprisals"
http://www.foxnews.com/,http://web.archive.org/web/20130924090241/http://www.foxnews.com/,20130924090241,OBAMACARE FIGHT  GOP divided in battle over defunding health care law
http://www.foxnews.com/,http://web.archive.org/web/20130924090241/http://www.foxnews.com/,20130924090241,'EMOTIONALLY DRAINING'  Man misidentified as Navy Yard shooter knew victim
http://www.foxnews.com/,http://web.archive.org/web/20130924090241/http://www.foxnews.com/,20130924090241,COLD CASE LEAD?  Car found possibly linked to 2 girls missing since '71
http://www.foxnews.com/,http://web.archive.org/web/20130924090241/http://www.foxnews.com/,20130924090241,NASA finds Han Solo on Mercury
http://www.foxnews.com/,http://web.archive.org/web/20130924090241/http://www.foxnews.com/,20130924090241,Celeb sex tapes saving porn?
http://www.foxnews.com/,http://web.archive.org/web/20130924090241/http://www.foxnews.com/,20130924090241,Walter White's car for sale
http://www.foxnews.com/,http://web.archive.org/web/20130924090241/http://www.foxnews.com/,20130924090241,China building own Hollywood
http://www.foxnews.com/,http://web.archive.org/web/20130924090241/http://www.foxnews.com/,20130924090241,Emmy actresses skeleton thin
http://www.foxnews.com/,http://web.archive.org/web/20130924090241/http://www.foxnews.com/,20130924090241,Ridiculous travel ripoffs
http://www.foxnews.com/,http://web.archive.org/web/20130924090241/http://www.foxnews.com/,20130924090241,Can drive-thru be healthy?
http://www.foxnews.com/,http://web.archive.org/web/20130924090241/http://www.foxnews.com/,20130924090241,Microsoft's new Surface 2
http://www.foxnews.com/,http://web.archive.org/web/20130924090241/http://www.foxnews.com/,20130924090241,Heidi bikini hibernation over
http://www.foxnews.com/,http://web.archive.org/web/20130924090241/http://www.foxnews.com/,20130924090241,How to brew beer at home
http://www.foxnews.com/,http://web.archive.org/web/20130924090241/http://www.foxnews.com/,20130924090241,Sixx: New Crüe show too hot
http://www.foxnews.com/,http://web.archive.org/web/20130924090241/http://www.foxnews.com/,20130924090241,Whoops! Fey pops Emmy top
http://www.foxnews.com/,http://web.archive.org/web/20130924090241/http://www.foxnews.com/,20130924090241,Snow leopard cub debut
http://www.foxnews.com/,http://web.archive.org/web/20130924090241/http://www.foxnews.com/,20130924090241,Ray Charles immortalized
http://www.foxnews.com/,http://web.archive.org/web/20130924090241/http://www.foxnews.com/,20130924090241,Only on Your World!
http://www.foxnews.com/,http://web.archive.org/web/20130924090241/http://www.foxnews.com/,20130924090241,Don't Miss The Factor!
http://www.foxnews.com/,http://web.archive.org/web/20130923082931/http://www.foxnews.com/,20130923082931,Standoff continues at Kenya mall
http://www.foxnews.com/,http://web.archive.org/web/20130923082931/http://www.foxnews.com/,20130923082931,'HOMICIDAL MANIACS'  NRA head: More mentally ill should be committed
http://www.foxnews.com/,http://web.archive.org/web/20130923082931/http://www.foxnews.com/,20130923082931,"CANCELED TRIP  Tenn. school ends mosque, temple trips after outrage"
http://www.foxnews.com/,http://web.archive.org/web/20130923082931/http://www.foxnews.com/,20130923082931,"DID 'BREAKING BAD' WIN?  Emmys have surprises, snubs, some sure things"
http://www.foxnews.com/,http://web.archive.org/web/20130923082931/http://www.foxnews.com/,20130923082931,Sandra: Jesse quotes fake
http://www.foxnews.com/,http://web.archive.org/web/20130923082931/http://www.foxnews.com/,20130923082931,5 oddestAMC classics
http://www.foxnews.com/,http://web.archive.org/web/20130923082931/http://www.foxnews.com/,20130923082931,"Emmy style: So hot, so not"
http://www.foxnews.com/,http://web.archive.org/web/20130923082931/http://www.foxnews.com/,20130923082931,Will nanny rules break NFL?
http://www.foxnews.com/,http://web.archive.org/web/20130923082931/http://www.foxnews.com/,20130923082931,Miley outfit reveals much
http://www.foxnews.com/,http://web.archive.org/web/20130923082931/http://www.foxnews.com/,20130923082931,Hokiest holiday shots ever
http://www.foxnews.com/,http://web.archive.org/web/20130923082931/http://www.foxnews.com/,20130923082931,Game helps MS patients
http://www.foxnews.com/,http://web.archive.org/web/20130923082931/http://www.foxnews.com/,20130923082931,Rihanna's wild Thailand trip
http://www.foxnews.com/,http://web.archive.org/web/20130923082931/http://www.foxnews.com/,20130923082931,Funniest SNL skits about food
http://www.foxnews.com/,http://web.archive.org/web/20130923082931/http://www.foxnews.com/,20130923082931,Don't lead from behind
http://www.foxnews.com/,http://web.archive.org/web/20130923082931/http://www.foxnews.com/,20130923082931,'Prisoners' topsbox office
http://www.foxnews.com/,http://web.archive.org/web/20130923082931/http://www.foxnews.com/,20130923082931,Origin of the cronut
http://www.foxnews.com/,http://web.archive.org/web/20130923082931/http://www.foxnews.com/,20130923082931,Meet theanti-Miley
http://www.foxnews.com/,http://web.archive.org/web/20130923082931/http://www.foxnews.com/,20130923082931,Big stars back on Fox
http://www.foxnews.com/,http://web.archive.org/web/20130923082931/http://www.foxnews.com/,20130923082931,Hannity Moves to 10p!
http://www.foxnews.com/,http://web.archive.org/web/20130923082931/http://www.foxnews.com/,20130923082931,Greta Moves to 7p!
http://www.foxnews.com/,http://web.archive.org/web/20130922202033/http://foxnews.com/,20130922202033,Standoff continues at Kenya mall
http://www.foxnews.com/,http://web.archive.org/web/20130922202033/http://foxnews.com/,20130922202033,'HOMICIDAL MANIACS'  NRA head: More mentally ill should be committed
http://www.foxnews.com/,http://web.archive.org/web/20130922202033/http://foxnews.com/,20130922202033,"CANCELED TRIP  Tenn. school ends mosque, temple trips after outrage"
http://www.foxnews.com/,http://web.archive.org/web/20130922202033/http://foxnews.com/,20130922202033,"DID 'BREAKING BAD' WIN?  Emmys have surprises, snubs, some sure things"
http://www.foxnews.com/,http://web.archive.org/web/20130922202033/http://foxnews.com/,20130922202033,Sandra: Jesse quotes fake
http://www.foxnews.com/,http://web.archive.org/web/20130922202033/http://foxnews.com/,20130922202033,5 oddestAMC classics
http://www.foxnews.com/,http://web.archive.org/web/20130922202033/http://foxnews.com/,20130922202033,"Emmy style: So hot, so not"
http://www.foxnews.com/,http://web.archive.org/web/20130922202033/http://foxnews.com/,20130922202033,Will nanny rules break NFL?
http://www.foxnews.com/,http://web.archive.org/web/20130922202033/http://foxnews.com/,20130922202033,Miley outfit reveals much
http://www.foxnews.com/,http://web.archive.org/web/20130922202033/http://foxnews.com/,20130922202033,Hokiest holiday shots ever
http://www.foxnews.com/,http://web.archive.org/web/20130922202033/http://foxnews.com/,20130922202033,Game helps MS patients
http://www.foxnews.com/,http://web.archive.org/web/20130922202033/http://foxnews.com/,20130922202033,Rihanna's wild Thailand trip
http://www.foxnews.com/,http://web.archive.org/web/20130922202033/http://foxnews.com/,20130922202033,Funniest SNL skits about food
http://www.foxnews.com/,http://web.archive.org/web/20130922202033/http://foxnews.com/,20130922202033,Don't lead from behind
http://www.foxnews.com/,http://web.archive.org/web/20130922202033/http://foxnews.com/,20130922202033,'Prisoners' topsbox office
http://www.foxnews.com/,http://web.archive.org/web/20130922202033/http://foxnews.com/,20130922202033,Origin of the cronut
http://www.foxnews.com/,http://web.archive.org/web/20130922202033/http://foxnews.com/,20130922202033,Meet theanti-Miley
http://www.foxnews.com/,http://web.archive.org/web/20130922202033/http://foxnews.com/,20130922202033,Big stars back on Fox
http://www.foxnews.com/,http://web.archive.org/web/20130922202033/http://foxnews.com/,20130922202033,Hannity Moves to 10p!
http://www.foxnews.com/,http://web.archive.org/web/20130922202033/http://foxnews.com/,20130922202033,Greta Moves to 7p!
http://www.foxnews.com/,http://web.archive.org/web/20130921065915/http://www.foxnews.com/,20130921065915,'THERE TO EXECUTE' Iranian exile camp massacre draws int'l attention
http://www.foxnews.com/,http://web.archive.org/web/20130921065915/http://www.foxnews.com/,20130921065915,A 'NEW DAWN'? Priests prepare to stress Pope's tolerance message
http://www.foxnews.com/,http://web.archive.org/web/20130921065915/http://www.foxnews.com/,20130921065915,BUILDING 'RENAISSANCE'Energy boom sends US shipyards into overdrive
http://www.foxnews.com/,http://web.archive.org/web/20130921065915/http://www.foxnews.com/,20130921065915,COLLEGIATE EATER Competitive eating helps student pay for college
http://www.foxnews.com/,http://web.archive.org/web/20130921065915/http://www.foxnews.com/,20130921065915,What 'Duck' dudes taught FOX
http://www.foxnews.com/,http://web.archive.org/web/20130921065915/http://www.foxnews.com/,20130921065915,10 great history mysteries
http://www.foxnews.com/,http://web.archive.org/web/20130921065915/http://www.foxnews.com/,20130921065915,Mark on why 'NCIS' is a hit
http://www.foxnews.com/,http://web.archive.org/web/20130921065915/http://www.foxnews.com/,20130921065915,Cat uses new iPhone 5S
http://www.foxnews.com/,http://web.archive.org/web/20130921065915/http://www.foxnews.com/,20130921065915,Stars tweet the dumbest things
http://www.foxnews.com/,http://web.archive.org/web/20130921065915/http://www.foxnews.com/,20130921065915,Roadmap to Bigfoot?
http://www.foxnews.com/,http://web.archive.org/web/20130921065915/http://www.foxnews.com/,20130921065915,How bad are your gym habits?
http://www.foxnews.com/,http://web.archive.org/web/20130921065915/http://www.foxnews.com/,20130921065915,Librarian fired defending kid
http://www.foxnews.com/,http://web.archive.org/web/20130921065915/http://www.foxnews.com/,20130921065915,Device jams driver's phone
http://www.foxnews.com/,http://web.archive.org/web/20130921065915/http://www.foxnews.com/,20130921065915,Celebs with no talent at all
http://www.foxnews.com/,http://web.archive.org/web/20130921065915/http://www.foxnews.com/,20130921065915,Want an iPhone? Good luck
http://www.foxnews.com/,http://web.archive.org/web/20130921065915/http://www.foxnews.com/,20130921065915,Bruckheimer's break up
http://www.foxnews.com/,http://web.archive.org/web/20130921065915/http://www.foxnews.com/,20130921065915,A Shocking Huckabee!
http://www.foxnews.com/,http://web.archive.org/web/20130921065915/http://www.foxnews.com/,20130921065915,A Must-See Lineup!
http://www.foxnews.com/,http://web.archive.org/web/20130921065915/http://www.foxnews.com/,20130921065915,McCain vs. Putin
http://www.foxnews.com/,http://web.archive.org/web/20130921065915/http://www.foxnews.com/,20130921065915,Historic Flooding Aftermath
http://www.foxnews.com/,http://web.archive.org/web/20130920052137/http://www.foxnews.com/,20130920052137,House votes to cut food stamp funds
http://www.foxnews.com/,http://web.archive.org/web/20130920052137/http://www.foxnews.com/,20130920052137,OBAMACARE COSTS Clinic touted by Obama must cut budget due to law
http://www.foxnews.com/,http://web.archive.org/web/20130920052137/http://www.foxnews.com/,20130920052137,'TRAGIC' ACCIDENT NC dad charged after 2 kids die in dirt hole collapse
http://www.foxnews.com/,http://web.archive.org/web/20130920052137/http://www.foxnews.com/,20130920052137,ON-AIR OOPS  BBC news anchor mistakes printer paper for his iPad
http://www.foxnews.com/,http://web.archive.org/web/20130920052137/http://www.foxnews.com/,20130920052137,Sofia shoots from the chest
http://www.foxnews.com/,http://web.archive.org/web/20130920052137/http://www.foxnews.com/,20130920052137,Airless tireshit the road
http://www.foxnews.com/,http://web.archive.org/web/20130920052137/http://www.foxnews.com/,20130920052137,Miley who? Liam's new gal
http://www.foxnews.com/,http://web.archive.org/web/20130920052137/http://www.foxnews.com/,20130920052137,When will Earth expire?
http://www.foxnews.com/,http://web.archive.org/web/20130920052137/http://www.foxnews.com/,20130920052137,Aguilera: I don't hate Adam
http://www.foxnews.com/,http://web.archive.org/web/20130920052137/http://www.foxnews.com/,20130920052137,Cancer patient scores TD
http://www.foxnews.com/,http://web.archive.org/web/20130920052137/http://www.foxnews.com/,20130920052137,5 new breakfast superfoods
http://www.foxnews.com/,http://web.archive.org/web/20130920052137/http://www.foxnews.com/,20130920052137,Creepy clown draws tourists
http://www.foxnews.com/,http://web.archive.org/web/20130920052137/http://www.foxnews.com/,20130920052137,'Duck' stars turn to church
http://www.foxnews.com/,http://web.archive.org/web/20130920052137/http://www.foxnews.com/,20130920052137,'Ethical' phone takes risk
http://www.foxnews.com/,http://web.archive.org/web/20130920052137/http://www.foxnews.com/,20130920052137,'Prisoners' is a must-see film
http://www.foxnews.com/,http://web.archive.org/web/20130920052137/http://www.foxnews.com/,20130920052137,Carson back on TV
http://www.foxnews.com/,http://web.archive.org/web/20130920052137/http://www.foxnews.com/,20130920052137,Don't skimp at Oktoberfest
http://www.foxnews.com/,http://web.archive.org/web/20130920052137/http://www.foxnews.com/,20130920052137,Swear-free stand-up?
http://www.foxnews.com/,http://web.archive.org/web/20130920052137/http://www.foxnews.com/,20130920052137,Don't Miss The Factor!
http://www.foxnews.com/,http://web.archive.org/web/20130920052137/http://www.foxnews.com/,20130920052137,A Must-See Cost of Freedom!
http://www.foxnews.com/,http://web.archive.org/web/20130919230552/http://www.foxnews.com/,20130919230552,BATTLE: OBAMACARE  Groups wage grassroots fight before law launches
http://www.foxnews.com/,http://web.archive.org/web/20130919230552/http://www.foxnews.com/,20130919230552,PROHIBITED PAMPHLETS  College stops student from handing out Constitution
http://www.foxnews.com/,http://web.archive.org/web/20130919230552/http://www.foxnews.com/,20130919230552,POSSIBLE BREAK Cars found in lake may solve decades-old case
http://www.foxnews.com/,http://web.archive.org/web/20130919230552/http://www.foxnews.com/,20130919230552,Sofia shoots from the chest
http://www.foxnews.com/,http://web.archive.org/web/20130919230552/http://www.foxnews.com/,20130919230552,Airless tireshit the road
http://www.foxnews.com/,http://web.archive.org/web/20130919230552/http://www.foxnews.com/,20130919230552,Miley who? Liam's new gal
http://www.foxnews.com/,http://web.archive.org/web/20130919230552/http://www.foxnews.com/,20130919230552,When will Earth expire?
http://www.foxnews.com/,http://web.archive.org/web/20130919230552/http://www.foxnews.com/,20130919230552,Aguilera: I don't hate Adam
http://www.foxnews.com/,http://web.archive.org/web/20130919230552/http://www.foxnews.com/,20130919230552,Cancer patient scores TD
http://www.foxnews.com/,http://web.archive.org/web/20130919230552/http://www.foxnews.com/,20130919230552,5 new breakfast superfoods
http://www.foxnews.com/,http://web.archive.org/web/20130919230552/http://www.foxnews.com/,20130919230552,Creepy clown draws tourists
http://www.foxnews.com/,http://web.archive.org/web/20130919230552/http://www.foxnews.com/,20130919230552,'Duck' stars turn to church
http://www.foxnews.com/,http://web.archive.org/web/20130919230552/http://www.foxnews.com/,20130919230552,BBC oopsie on live TV
http://www.foxnews.com/,http://web.archive.org/web/20130919230552/http://www.foxnews.com/,20130919230552,'Prisoners' is a must-see film
http://www.foxnews.com/,http://web.archive.org/web/20130919230552/http://www.foxnews.com/,20130919230552,Carson back on TV
http://www.foxnews.com/,http://web.archive.org/web/20130919230552/http://www.foxnews.com/,20130919230552,Don't skimp at Oktoberfest
http://www.foxnews.com/,http://web.archive.org/web/20130919230552/http://www.foxnews.com/,20130919230552,Phil Robertson for president?
http://www.foxnews.com/,http://web.archive.org/web/20130919230552/http://www.foxnews.com/,20130919230552,Fox and Friends Premiere Week!
http://www.foxnews.com/,http://web.archive.org/web/20130919230552/http://www.foxnews.com/,20130919230552,Shutdown Showdown
http://www.foxnews.com/,http://web.archive.org/web/20130919230552/http://www.foxnews.com/,20130919230552,USA Diminished?
http://www.foxnews.com/,http://web.archive.org/web/20130918035319/http://www.foxnews.com/,20130918035319,MISSED WARNING? Police told Navy last month gunman was unstable
http://www.foxnews.com/,http://web.archive.org/web/20130918035319/http://www.foxnews.com/,20130918035319,"DELAY, NOT DEFUND?  GOP turns to alternative strategy to end ObamaCare"
http://www.foxnews.com/,http://web.archive.org/web/20130918035319/http://www.foxnews.com/,20130918035319,BACK FOR MORE?  Issa: Benghazi panel could recall senior witnesses
http://www.foxnews.com/,http://web.archive.org/web/20130918035319/http://www.foxnews.com/,20130918035319,MISS IMPOSTER?  Uzbekistan 'contestant' at world pageant a mystery
http://www.foxnews.com/,http://web.archive.org/web/20130918035319/http://www.foxnews.com/,20130918035319,Backseat driver?!
http://www.foxnews.com/,http://web.archive.org/web/20130918035319/http://www.foxnews.com/,20130918035319,KISS founders rip Ace & Criss
http://www.foxnews.com/,http://web.archive.org/web/20130918035319/http://www.foxnews.com/,20130918035319,Why you need a $45 lightbulb
http://www.foxnews.com/,http://web.archive.org/web/20130918035319/http://www.foxnews.com/,20130918035319,FOX News' new lineup
http://www.foxnews.com/,http://web.archive.org/web/20130918035319/http://www.foxnews.com/,20130918035319,Hands-on with Apple iOS 7
http://www.foxnews.com/,http://web.archive.org/web/20130918035319/http://www.foxnews.com/,20130918035319,"Meet Ariana, the anti-Cyrus"
http://www.foxnews.com/,http://web.archive.org/web/20130918035319/http://www.foxnews.com/,20130918035319,6 swaps for easy weight loss
http://www.foxnews.com/,http://web.archive.org/web/20130918035319/http://www.foxnews.com/,20130918035319,Can you believe they dated?
http://www.foxnews.com/,http://web.archive.org/web/20130918035319/http://www.foxnews.com/,20130918035319,Carnival refunds cruise haters
http://www.foxnews.com/,http://web.archive.org/web/20130918035319/http://www.foxnews.com/,20130918035319,An encyclopedia of porn?
http://www.foxnews.com/,http://web.archive.org/web/20130918035319/http://www.foxnews.com/,20130918035319,Rob: Why he dumped Kristen?
http://www.foxnews.com/,http://web.archive.org/web/20130918035319/http://www.foxnews.com/,20130918035319,How to get rid of Miley Cyrus
http://www.foxnews.com/,http://web.archive.org/web/20130918035319/http://www.foxnews.com/,20130918035319,This the perfect American pig?
http://www.foxnews.com/,http://web.archive.org/web/20130918035319/http://www.foxnews.com/,20130918035319,'The Factor' vs. bad judges
http://www.foxnews.com/,http://web.archive.org/web/20130918035319/http://www.foxnews.com/,20130918035319,The Navy Yard Shooting!
http://www.foxnews.com/,http://web.archive.org/web/20130918035319/http://www.foxnews.com/,20130918035319,Fox and Friends Premiere Week!
http://www.foxnews.com/,http://web.archive.org/web/20130917215722/http://www.foxnews.com//,20130917215722,MISSED WARNING? Police told Navy last month gunman was unstable
http://www.foxnews.com/,http://web.archive.org/web/20130917215722/http://www.foxnews.com//,20130917215722,"DELAY, NOT DEFUND?  GOP turns to alternative strategy to end ObamaCare"
http://www.foxnews.com/,http://web.archive.org/web/20130917215722/http://www.foxnews.com//,20130917215722,BACK FOR MORE?  Issa: Benghazi panel could recall senior witnesses
http://www.foxnews.com/,http://web.archive.org/web/20130917215722/http://www.foxnews.com//,20130917215722,MISS IMPOSTER?  Uzbekistan 'contestant' at world pageant a mystery
http://www.foxnews.com/,http://web.archive.org/web/20130917215722/http://www.foxnews.com//,20130917215722,Backseat driver?!
http://www.foxnews.com/,http://web.archive.org/web/20130917215722/http://www.foxnews.com//,20130917215722,KISS founders rip Ace & Criss
http://www.foxnews.com/,http://web.archive.org/web/20130917215722/http://www.foxnews.com//,20130917215722,Why you need a $45 lightbulb
http://www.foxnews.com/,http://web.archive.org/web/20130917215722/http://www.foxnews.com//,20130917215722,FOX News' new lineup
http://www.foxnews.com/,http://web.archive.org/web/20130917215722/http://www.foxnews.com//,20130917215722,Hands-on with Apple iOS 7
http://www.foxnews.com/,http://web.archive.org/web/20130917215722/http://www.foxnews.com//,20130917215722,"Meet Ariana, the anti-Cyrus"
http://www.foxnews.com/,http://web.archive.org/web/20130917215722/http://www.foxnews.com//,20130917215722,6 swaps for easy weight loss
http://www.foxnews.com/,http://web.archive.org/web/20130917215722/http://www.foxnews.com//,20130917215722,Can you believe they dated?
http://www.foxnews.com/,http://web.archive.org/web/20130917215722/http://www.foxnews.com//,20130917215722,Carnival refunds cruise haters
http://www.foxnews.com/,http://web.archive.org/web/20130917215722/http://www.foxnews.com//,20130917215722,An encyclopedia of porn?
http://www.foxnews.com/,http://web.archive.org/web/20130917215722/http://www.foxnews.com//,20130917215722,Rob: Why he dumped Kristen?
http://www.foxnews.com/,http://web.archive.org/web/20130917215722/http://www.foxnews.com//,20130917215722,How to get rid of Miley Cyrus
http://www.foxnews.com/,http://web.archive.org/web/20130917215722/http://www.foxnews.com//,20130917215722,This the perfect American pig?
http://www.foxnews.com/,http://web.archive.org/web/20130917215722/http://www.foxnews.com//,20130917215722,'The Factor' vs. bad judges
http://www.foxnews.com/,http://web.archive.org/web/20130917215722/http://www.foxnews.com//,20130917215722,The Navy Yard Shooting!
http://www.foxnews.com/,http://web.archive.org/web/20130917215722/http://www.foxnews.com//,20130917215722,Politicizing a Tragedy
http://www.foxnews.com/,http://web.archive.org/web/20130914002404/http://www.foxnews.com/,20130914002404,Thousands flee raging Colo. floods
http://www.foxnews.com/,http://web.archive.org/web/20130914002404/http://www.foxnews.com/,20130914002404,'WE WILL GET DINGED' IRS official's emails show role in Tea Party scrutiny
http://www.foxnews.com/,http://web.archive.org/web/20130914002404/http://www.foxnews.com/,20130914002404,"PLASTIC SNOOPS New fed agency to mine US credit card, mortgage data"
http://www.foxnews.com/,http://web.archive.org/web/20130914002404/http://www.foxnews.com/,20130914002404,"'HELL AND HIGH WATER' NJ store owner vows to rebuild after Sandy, fire"
http://www.foxnews.com/,http://web.archive.org/web/20130914002404/http://www.foxnews.com/,20130914002404,Most powerful pickup crowned
http://www.foxnews.com/,http://web.archive.org/web/20130914002404/http://www.foxnews.com/,20130914002404,Violent games too real?
http://www.foxnews.com/,http://web.archive.org/web/20130914002404/http://www.foxnews.com/,20130914002404,World's thinnest glass sheet
http://www.foxnews.com/,http://web.archive.org/web/20130914002404/http://www.foxnews.com/,20130914002404,Miss NY calls Miss America fat
http://www.foxnews.com/,http://web.archive.org/web/20130914002404/http://www.foxnews.com/,20130914002404,City with priciest hotels is..
http://www.foxnews.com/,http://web.archive.org/web/20130914002404/http://www.foxnews.com/,20130914002404,Pfeiffer tells De Niro secret
http://www.foxnews.com/,http://web.archive.org/web/20130914002404/http://www.foxnews.com/,20130914002404,How age affects your hangover
http://www.foxnews.com/,http://web.archive.org/web/20130914002404/http://www.foxnews.com/,20130914002404,Chocolate outside the box
http://www.foxnews.com/,http://web.archive.org/web/20130914002404/http://www.foxnews.com/,20130914002404,Worst celeb plastic surgery
http://www.foxnews.com/,http://web.archive.org/web/20130914002404/http://www.foxnews.com/,20130914002404,Nature's 30 ugliest creatures
http://www.foxnews.com/,http://web.archive.org/web/20130914002404/http://www.foxnews.com/,20130914002404,Miss Kansas almost killed self
http://www.foxnews.com/,http://web.archive.org/web/20130914002404/http://www.foxnews.com/,20130914002404,Rabbi sacks football talk
http://www.foxnews.com/,http://web.archive.org/web/20130914002404/http://www.foxnews.com/,20130914002404,Tina Brown's cheap charity?
http://www.foxnews.com/,http://web.archive.org/web/20130914002404/http://www.foxnews.com/,20130914002404,Shep's new role at Fox News
http://www.foxnews.com/,http://web.archive.org/web/20130914002404/http://www.foxnews.com/,20130914002404,A Powerful Lineup!
http://www.foxnews.com/,http://web.archive.org/web/20130914002404/http://www.foxnews.com/,20130914002404,Fox and Friends Premiere!
http://www.foxnews.com/,http://web.archive.org/web/20130912234226/http://www.foxnews.com/,20130912234226,Fire destroys Sandy-hit NJ boardwalk
http://www.foxnews.com/,http://web.archive.org/web/20130912234226/http://www.foxnews.com/,20130912234226,BOEHNER IN A BIND  Tea Party flexes muscle as gov't shutdown looms
http://www.foxnews.com/,http://web.archive.org/web/20130912234226/http://www.foxnews.com/,20130912234226,STIRRING THE POT  Princeton prof defends 9/11 'truthers' on anniversary
